x,y,dt,obstructed,visable
0.25648538293592116,0.775042492739534,0.008565894007915631,1.0,1.0
0.25655023054942255,0.7745425719645994,0.00809747700986918,1.0,1.0
0.2565042765112939,0.7745387257433237,0.008149858011165634,1.0,1.0
0.25703245951842385,0.7744390832627457,0.008454405993688852,1.0,1.0
0.25703245951842385,0.7744390832627457,0.0070790790050523356,1.0,0.0
0.25703245951842385,0.7744390832627457,0.008236523004597984,1.0,0.0
0.25703245951842385,0.7744390832627457,0.008604926988482475,1.0,0.0
0.25703245951842385,0.7744390832627457,0.008541068993508816,1.0,0.0
0.25615663567323493,0.7730721634113744,0.008953622993431054,1.0,1.0
0.2560424095067417,0.7725989706220634,0.008720161000383087,1.0,1.0
0.25625214337207514,0.7726160036806126,0.008255905995611101,1.0,1.0
0.25614729794659385,0.7726076246925295,0.008282858005259186,1.0,1.0
0.2560906324080797,0.772087457230025,0.008651362993987277,1.0,1.0
0.25625214337207514,0.7726160036806126,0.00818246700509917,1.0,1.0
0.25623601224881626,0.772333487454267,0.008396222998271696,1.0,1.0
0.25609485126230214,0.7726032070498585,0.008494748006341979,1.0,1.0
0.2588094496782865,0.7748834008874688,0.008162034006090835,1.0,1.0
0.2584892403274159,0.7741287131665759,0.008444434992270544,1.0,1.0
0.25942969691302226,0.7743751866277812,0.008246204990427941,1.0,1.0
0.2593390103233015,0.7743425224248526,0.008354376986972056,1.0,1.0
0.2588745251613957,0.77454049138839,0.008151397996698506,1.0,1.0
0.25621299799038894,0.773175143431989,0.008520247996784747,1.0,1.0
0.2588124397102613,0.7743193591688005,0.00831909099360928,1.0,1.0
0.25908749555725674,0.7740604212866999,0.008265775002655573,1.0,1.0
0.25806268759917816,0.7746570688822274,0.008617380997748114,1.0,1.0
0.2584936618665146,0.7739929636603232,0.00824703999387566,1.0,1.0
0.25619970244442736,0.7726117854236514,0.008224921999499202,1.0,1.0
0.2560948570189461,0.7726034064355684,0.00847696399432607,1.0,1.0
0.25614729794659385,0.7726076246925295,0.008390106013393961,1.0,1.0
0.25619969585987074,0.7726115678671074,0.007943249001982622,1.0,1.0
0.25616294074127066,0.7731711169139808,0.008588797994889319,1.0,1.0
0.2561997396811842,0.7726118610826892,0.008256453002104536,1.0,1.0
0.25614729794659385,0.7726076246925295,0.008078150000073947,1.0,1.0
0.25604241033465436,0.7725989887928973,0.008448407999821939,1.0,1.0
0.2555658037604642,0.7733237756488053,0.00817288100370206,1.0,1.0
0.2555658037604642,0.7733237756488053,0.007237582001835108,1.0,0.0
0.2555658037604642,0.7733237756488053,0.008384271000977606,1.0,0.0
0.2555658037604642,0.7733237756488053,0.008338480998645537,1.0,0.0
0.2555658037604642,0.7733237756488053,0.008283649003715254,1.0,0.0
0.25703245951842385,0.7744390832627457,0.00952644100470934,1.0,1.0
0.2565502311454243,0.7745425877266942,0.008559084992157295,1.0,1.0
0.25690112342201904,0.7742374690259728,0.008070618991041556,1.0,1.0
0.2566120532928089,0.774042665435506,0.008645210997201502,1.0,1.0
0.25643734005612695,0.7750384716290472,0.00836038299894426,1.0,1.0
0.2565042768218,0.7745388043322595,0.008142887993017212,1.0,1.0
0.256504275311654,0.7745386941988839,0.008564163988921791,1.0,1.0
0.25648538481545247,0.775042542201983,0.008454832001007162,1.0,1.0
0.25557252537092906,0.7747255335075078,0.00800983200315386,1.0,1.0
0.25555919311931785,0.7741993678904195,0.008404416003031656,1.0,1.0
0.25555925049202904,0.7741992619293917,0.008280383990495466,1.0,1.0
0.25555925049202904,0.7741992619293917,0.008299127002828754,1.0,1.0
0.2555563065143281,0.7742449673525813,0.008424319996265694,1.0,1.0
0.25556111212397137,0.7742002342913873,0.008361500993487425,1.0,1.0
0.25556111212397137,0.7742002342913873,0.008066209004027769,1.0,1.0
0.2555800936643867,0.7743498088526349,0.008575290004955605,1.0,1.0
0.2555621347257607,0.7741536790746602,0.008232413994846866,1.0,1.0
0.25556213709701886,0.7741536624672299,0.008158847995218821,1.0,1.0
0.255576849541407,0.7745107781291156,0.008507184000336565,1.0,1.0
0.2550657975199515,0.774230137383776,0.008337253995705396,1.0,1.0
0.2555552853592104,0.774291586534441,0.008301987007143907,1.0,1.0
0.2555552853592104,0.774291586534441,0.008562037997762673,1.0,1.0
0.2555582255189816,0.774245833753549,0.008381886000279337,1.0,1.0
0.2555746738183274,0.7746178584723323,0.008161900012055412,1.0,1.0
0.25555631033225784,0.7742450147102836,0.008527153011527844,1.0,1.0
0.25557684952148235,0.774510777999773,0.008303680995595641,1.0,1.0
0.2550157057336466,0.7742594220932065,0.008282959999633022,1.0,1.0
0.2539608497394737,0.7743169743823057,0.00850796198938042,1.0,1.0
0.25638929876541644,0.7750345656880119,0.008087355003226548,1.0,1.0
0.25646281228671275,0.7740296834383851,0.008299901994178072,1.0,1.0
0.25645832246220734,0.7745348794924362,0.008509163002599962,1.0,1.0
0.2565502293607405,0.7745425404497714,0.00817451099283062,1.0,1.0
0.25645832246220734,0.7745348794924362,0.008467777006444521,1.0,1.0
0.2565043052567308,0.7745386498547981,0.008360314997844398,1.0,1.0
0.2565962118447579,0.7745462322231979,0.008187101004295982,1.0,1.0
0.25643734005612695,0.7750384716290472,0.008106214008876123,1.0,1.0
0.25671254636226565,0.774620303472235,0.008440277000772767,1.0,1.0
0.2570713742782634,0.7746487096236914,0.008170636996510439,1.0,1.0
0.2570713742782634,0.7746487096236914,0.0071406900096917525,1.0,0.0
0.2570713742782634,0.7746487096236914,0.008510045008733869,1.0,0.0
0.2570713742782634,0.7746487096236914,0.008252763000200503,1.0,0.0
0.2570713742782634,0.7746487096236914,0.008391399998799898,1.0,0.0
0.2570713742782634,0.7746487096236914,0.008333243007655255,1.0,0.0
0.2570713742782634,0.7746487096236914,0.00872855399211403,1.0,0.0
0.25546254375867977,0.7740669775970735,0.008867098993505351,1.0,1.0
0.256147254953193,0.7726073496477819,0.008583913993788883,1.0,1.0
0.25614729794659385,0.7726076246925295,0.008356873993761837,1.0,1.0
0.25614729794659385,0.7726076246925295,0.008233608998125419,1.0,1.0
0.25614729794659385,0.7726076246925295,0.008339960986631922,1.0,1.0
0.25609485043438945,0.7726031888790246,0.008482668999931775,1.0,1.0
0.2560948520692447,0.7726032251830569,0.00816610100446269,1.0,1.0
0.256094851241332,0.7726032070122231,0.00850107500446029,1.0,1.0
0.25619969585987074,0.7726115678671074,0.008353103999979794,1.0,1.0
0.256094845484688,0.7726030076265131,0.008097989004454575,1.0,1.0
0.2561168031225418,0.7730740801991918,0.00848530899384059,1.0,1.0
0.2560948140255453,0.7726031313908207,0.008272859995486215,1.0,1.0
0.2556040143013443,0.7730771685185874,0.008038552012294531,1.0,1.0
0.2556040143013443,0.7730771685185874,0.007881885001552291,1.0,0.0
0.2556040143013443,0.7730771685185874,0.007920631993329152,1.0,0.0
0.2556040143013443,0.7730771685185874,0.008219802999519743,1.0,0.0
0.2556040143013443,0.7730771685185874,0.008378075988730416,1.0,0.0
0.2556040143013443,0.7730771685185874,0.00840490400150884,1.0,0.0
0.2556040143013443,0.7730771685185874,0.008250728991697542,1.0,0.0
0.2556040143013443,0.7730771685185874,0.008305552997626364,1.0,0.0
0.2572707817102922,0.774862063956182,0.009459938999498263,1.0,1.0
0.25655889990408176,0.7740377750608363,0.00836541700118687,1.0,1.0
0.2566421655723804,0.7745499998555379,0.008590780998929404,1.0,1.0
0.257039524188161,0.7746555212153257,0.008378425991395488,1.0,1.0
0.2570508219127223,0.7745048587211198,0.008259563997853547,1.0,1.0
0.2565961830883631,0.7745463080821114,0.008389028007513843,1.0,1.0
0.2563147709723633,0.775533599556808,0.00846251098846551,1.0,1.0
0.256504275311654,0.7745386941988839,0.008213495995732956,1.0,1.0
0.2564373432001219,0.7750385540997878,0.008518571994500235,1.0,1.0
0.25655023202360017,0.7745425406525865,0.00827704400580842,1.0,1.0
0.2565961828094589,0.7745463709268506,0.008221452997531742,1.0,1.0
0.2544975252900658,0.7744643900755371,0.008474488000501879,1.0,1.0
0.25550587849094597,0.7742869909163305,0.008192301000235602,1.0,1.0
0.2555552853592104,0.774291586534441,0.008368156995857134,1.0,1.0
0.25555925049202904,0.7741992619293917,0.008306769988848828,1.0,1.0
0.25557793545337776,0.7744571899334887,0.008303455004352145,1.0,1.0
0.2555552853592104,0.774291586534441,0.00850323100166861,1.0,1.0
0.25502484572936923,0.7741382879626015,0.008229665996623226,1.0,1.0
0.25555817196420016,0.7742459870722792,0.00820927499444224,1.0,1.0
0.2555582255189816,0.774245833753549,0.008633113000541925,1.0,1.0
0.25556213327908905,0.7741536151095276,0.008408827998209745,1.0,1.0
0.2555582255189816,0.774245833753549,0.007955420995131135,1.0,1.0
0.25555925049202904,0.7741992619293917,0.008662707987241447,1.0,1.0
0.25501872979601686,0.7742116512280847,0.008301512993057258,1.0,1.0
0.2555746868327616,0.7746181887057828,0.008216650996473618,1.0,1.0
0.25497686225705274,0.774482383234007,0.008378562997677363,1.0,1.0
0.25631252803658855,0.7750275482938097,0.008087679001619108,1.0,1.0
0.25646281165905505,0.7740296669475853,0.008607152005424723,1.0,1.0
0.256504275311654,0.7745386941988839,0.00812170199060347,1.0,1.0
0.25638929718662734,0.7750344505485738,0.008684229993377812,1.0,1.0
0.25643734005612695,0.7750384716290472,0.008085510999080725,1.0,1.0
0.2566697992192942,0.7735423585029065,0.008449569999356754,1.0,1.0
0.256458320058551,0.7745348163907968,0.008312822988955304,1.0,1.0
0.256504275311654,0.7745386941988839,0.008258314002887346,1.0,1.0
0.257039524188161,0.7746555212153257,0.008049565003602766,1.0,1.0
0.25643734065010854,0.775038340122946,0.008564243005821481,1.0,1.0
0.2569082718141261,0.7740634959409234,0.007933283006423153,1.0,1.0
0.2569082718141261,0.7740634959409234,0.007931168001960032,1.0,0.0
0.2569082718141261,0.7740634959409234,0.007860625002649613,1.0,0.0
0.2569082718141261,0.7740634959409234,0.00818150700069964,1.0,0.0
0.2569082718141261,0.7740634959409234,0.008443888000329025,1.0,0.0
0.2569082718141261,0.7740634959409234,0.008720066005480476,1.0,0.0
0.2569082718141261,0.7740634959409234,0.008082957996521145,1.0,0.0
0.25604240375009774,0.7725987712363537,0.009193637000862509,1.0,1.0
0.25609485043438945,0.7726031888790246,0.00856950000161305,1.0,1.0
0.2561472921689798,0.772607425269184,0.00814107499900274,1.0,1.0
0.2561997396811842,0.7726118610826892,0.008495859990944155,1.0,1.0
0.25619969585987074,0.7726115678671074,0.008516953996149823,1.0,1.0
0.2561859905438749,0.7723295331562493,0.008040282991714776,1.0,1.0
0.2561996966877834,0.7726115860379414,0.008516884001437575,1.0,1.0
0.2561997016374848,0.7726117672904529,0.00832347699906677,1.0,1.0
0.2560628555219693,0.7731629284662694,0.008303510010591708,1.0,1.0
0.25614725493222296,0.7726073496101462,0.00838129999465309,1.0,1.0
0.2560424095067417,0.7725989706220634,0.008624137990409508,1.0,1.0
0.25609485126230214,0.7726032070498585,0.008173893991624936,1.0,1.0
0.25619970244442736,0.7726117854236514,0.008380163009860553,1.0,1.0
0.25612766433136963,0.7730788708078128,0.008517233989550732,1.0,1.0
0.2561472987535364,0.772607642825728,0.008266085002105683,1.0,1.0
0.2561472921689798,0.772607425269184,0.00823024300916586,1.0,1.0
0.2560948570189461,0.7726034064355684,0.008276432999991812,1.0,1.0
0.256140654113021,0.7720914115280426,0.008242673997301608,1.0,1.0
0.256147254953193,0.7726073496477819,0.008348302013473585,1.0,1.0
0.2561472987535364,0.772607642825728,0.00841301798936911,1.0,1.0
0.25604236981359935,0.7725987682391413,0.008041852008318529,1.0,1.0
0.2555607834135788,0.7737189068264007,0.00833288099966012,1.0,1.0
0.2555607834135788,0.7737189068264007,0.007743023001239635,1.0,0.0
0.2555607834135788,0.7737189068264007,0.007815681005013175,1.0,0.0
0.2555607834135788,0.7737189068264007,0.008355177997145802,1.0,0.0
0.2555607834135788,0.7737189068264007,0.008373364005819894,1.0,0.0
0.2555607834135788,0.7737189068264007,0.00815967000380624,1.0,0.0
0.2555607834135788,0.7737189068264007,0.008903030000510626,1.0,0.0
0.2566424004195491,0.7745498633295218,0.009191225995891728,1.0,1.0
0.25664307668523495,0.7742968493034332,0.008137183001963422,1.0,1.0
0.257039524188161,0.7746555212153257,0.008365914996829815,1.0,1.0
0.2570508219127223,0.7745048587211198,0.008768793995841406,1.0,1.0
0.2566881198960047,0.7745537832499726,0.008199535004678182,1.0,1.0
0.25648537945127475,0.7750423280633361,0.008365603993297555,1.0,1.0
0.25641477099600224,0.7740257774973499,0.00850250200892333,1.0,1.0
0.2565502302389164,0.7745424933756638,0.008185651997337118,1.0,1.0
0.2565042765112939,0.7745387257433237,0.008375217003049329,1.0,1.0
0.255033627124191,0.7746566294963446,0.00839522598835174,1.0,1.0
0.2555127302287544,0.774149066849119,0.008223034004913643,1.0,1.0
0.2555582255189816,0.774245833753549,0.008349084993824363,1.0,1.0
0.25555925049202904,0.7741992619293917,0.008435939002083614,1.0,1.0
0.25555925049202904,0.7741992619293917,0.007977803994435817,1.0,1.0
0.25556111212397137,0.7742002342913873,0.008408905006945133,1.0,1.0
0.25556111212397137,0.7742002342913873,0.008521294003003277,1.0,1.0
0.2555768503211122,0.774510796801497,0.008212526998249814,1.0,1.0
0.25557901178294473,0.774403451999772,0.00827592599671334,1.0,1.0
0.25555631033225784,0.7742450147102836,0.008293767008581199,1.0,1.0
0.2555552853592104,0.774291586534441,0.008435894997091964,1.0,1.0
0.2555582255189816,0.774245833753549,0.008344731002580374,1.0,1.0
0.2555582255189816,0.774245833753549,0.00832731300033629,1.0,1.0
0.25556213709701886,0.7741536624672299,0.008455764997052029,1.0,1.0
0.25555925049202904,0.7741992619293917,0.008356363003258593,1.0,1.0
0.25556213709701886,0.7741536624672299,0.008200096999644302,1.0,1.0
0.25555925049202904,0.7741992619293917,0.008306144998641685,1.0,1.0
0.2555127302287544,0.774149066849119,0.00861356699897442,1.0,1.0
0.2565502293607405,0.7745425404497714,0.008344864996615797,1.0,1.0
0.256504275311654,0.7745386941988839,0.008180702992831357,1.0,1.0
0.2565042768218,0.7745388043322595,0.008332152996445075,1.0,1.0
0.2564373406826383,0.7750384881165256,0.008393419993808493,1.0,1.0
0.25638929718662734,0.7750344505485738,0.00833638799667824,1.0,1.0
0.25638929718662734,0.7750344505485738,0.008114044001558796,1.0,1.0
0.2566851383573345,0.7744570038479884,0.008228867998695932,1.0,1.0
0.25661439391080293,0.774605636179873,0.008556407003197819,1.0,1.0
0.25662040882917125,0.7741538701140245,0.008306597999762744,1.0,1.0
0.25662040882917125,0.7741538701140245,0.00744415599911008,1.0,0.0
0.25662040882917125,0.7741538701140245,0.007699009001953527,1.0,0.0
0.25662040882917125,0.7741538701140245,0.008247306002886035,1.0,0.0
0.25662040882917125,0.7741538701140245,0.008418030003667809,1.0,0.0
0.25662040882917125,0.7741538701140245,0.008751089000725187,1.0,0.0
0.25598995869876445,0.7725943898941203,0.0092941220063949,1.0,1.0
0.2561997396811842,0.7726118610826892,0.008378386992262676,1.0,1.0
0.25614729299689243,0.7726074434400181,0.008248498008470051,1.0,1.0
0.2561472541252804,0.7726073314769477,0.008540658003767021,1.0,1.0
0.25614729794659385,0.7726076246925295,0.008393281008466147,1.0,1.0
0.25621299799038894,0.773175143431989,0.008315578001202084,1.0,1.0
0.2578952329925608,0.7747233129103275,0.0083712000050582,1.0,1.0
0.25849074362121877,0.7740604078244783,0.008263042007456534,1.0,1.0
0.2577947654361089,0.7745225609806214,0.008425325009739026,1.0,1.0
0.25771512806565355,0.7742919604484694,0.008158184005878866,1.0,1.0
0.25717031866135853,0.7743931628210821,0.00851579698792193,1.0,1.0
0.25610052435114417,0.7742153800178193,0.008313151993206702,1.0,1.0
0.2561717349513497,0.7744892029284747,0.008324794995132834,1.0,1.0
0.2555582255189816,0.774245833753549,0.008360804000403732,1.0,1.0
0.25609750277294907,0.7742631334846808,0.00834075899911113,1.0,1.0
0.25606338325422134,0.7741075766203348,0.008305472001666203,1.0,1.0
0.2560944226055697,0.7743110649694247,0.008357839993550442,1.0,1.0
0.257197067978228,0.7744612946812703,0.008326438997755758,1.0,1.0
0.2571749098677801,0.7742862606468143,0.008307201002025977,1.0,1.0
0.25771028179220856,0.7744048016324188,0.008353340002940968,1.0,1.0
0.2593390103233015,0.7743425224248526,0.008340391999809071,1.0,1.0
0.25791743298092573,0.7740294423922264,0.008159334000083618,1.0,1.0
0.2584778806755764,0.7740040747446925,0.008241151008405723,1.0,1.0
0.25616294074127066,0.7731711169139808,0.008579442001064308,1.0,1.0
0.25614729794659385,0.7726076246925295,0.008325627000886016,1.0,1.0
0.2560948140255453,0.7726031313908207,0.008292900995002128,1.0,1.0
0.25621299799038894,0.773175143431989,0.008411553004407324,1.0,1.0
0.2561668666569187,0.7730783143848101,0.007967808007379062,1.0,1.0
0.25611291275107073,0.7731669549483531,0.008255772991105914,1.0,1.0
0.25609059686390273,0.7720873850100343,0.00840693200007081,1.0,1.0
0.25621066614809973,0.7731283180774635,0.008396238001296297,1.0,1.0
0.25621066614809973,0.7731283180774635,0.007511842006351799,1.0,0.0
0.25621066614809973,0.7731283180774635,0.007996376996743493,1.0,0.0
0.25621066614809973,0.7731283180774635,0.008464569007628597,1.0,0.0
0.25621066614809973,0.7731283180774635,0.008041698005399667,1.0,0.0
0.25621066614809973,0.7731283180774635,0.008481412005494349,1.0,0.0
0.2569562795278713,0.7741429005957923,0.009458996006287634,1.0,1.0
0.25662040882917125,0.7741538701140245,0.008345977999852039,1.0,1.0
0.25699765239462624,0.7744752453030347,0.008327347997692414,1.0,1.0
0.25659618521748667,0.7745464340412752,0.008555098000215366,1.0,1.0
0.2565042765112939,0.7745387257433237,0.008240498995292,1.0,1.0
0.256550227562928,0.7745424931378636,0.00827295299677644,1.0,1.0
0.25643734129883994,0.7750385045763672,0.008426857995800674,1.0,1.0
0.25670015882896374,0.7740498140326988,0.008414272000663914,1.0,1.0
0.25643734005612695,0.7750384716290472,0.008422915008850396,1.0,1.0
0.2565502583885807,0.7745424017320358,0.008355509999091737,1.0,1.0
0.2565042765112939,0.7745387257433237,0.008312662990647368,1.0,1.0
0.2563892974695721,0.7750343846894484,0.008382505999179557,1.0,1.0
0.256504275311654,0.7745386941988839,0.00839741800155025,1.0,1.0
0.25638929876541644,0.7750345656880119,0.007916122995084152,1.0,1.0
0.25634125589591683,0.7750305446075386,0.008679874998051673,1.0,1.0
0.25638929718662734,0.7750344505485738,0.008097842990537174,1.0,1.0
0.25638930033062224,0.7750345330193145,0.008508965009241365,1.0,1.0
0.2565502293607405,0.7745425404497714,0.00826965199667029,1.0,1.0
0.25650430494622467,0.7745385712658626,0.008461625009658746,1.0,1.0
0.2562451701523422,0.7750225024332523,0.008269821002613753,1.0,1.0
0.2564583239723534,0.7745349896258118,0.008381569001358002,1.0,1.0
0.2566561212872155,0.7740463089295248,0.008418773009907454,1.0,1.0
0.256504275311654,0.7745386941988839,0.008370848998310976,1.0,1.0
0.25645832277271347,0.7745349580813717,0.008001351001439616,1.0,1.0
0.25660696902782915,0.774041469997999,0.008300306988530792,1.0,1.0
0.2572159813847498,0.7748754011334416,0.00830836700333748,1.0,1.0
0.25661439391080293,0.774605636179873,0.008450930006802082,1.0,1.0
0.2570607511605246,0.7752174609527035,0.008277223008917645,1.0,1.0
0.25660696966119567,0.7740414865043796,0.008320421999087557,1.0,1.0
0.25660696966119567,0.7740414865043796,0.006939824001165107,1.0,0.0
0.25660696966119567,0.7740414865043796,0.008456213006866165,1.0,0.0
0.25660696966119567,0.7740414865043796,0.008276419001049362,1.0,0.0
0.25660696966119567,0.7740414865043796,0.008281702001113445,1.0,0.0
0.25660696966119567,0.7740414865043796,0.00886691699270159,1.0,0.0
0.2561472987535364,0.772607642825728,0.00905218099069316,1.0,1.0
0.25604240375009774,0.7725987712363537,0.008300481000333093,1.0,1.0
0.25616585249529306,0.7731249173820541,0.008572134000132792,1.0,1.0
0.2561997396811842,0.7726118610826892,0.008385117995203473,1.0,1.0
0.25609481240973525,0.7726030951209727,0.008378123005968519,1.0,1.0
0.25604240375009774,0.7725987712363537,0.008353662997251377,1.0,1.0
0.2593394889110665,0.7751698070924434,0.008196619994123466,1.0,1.0
0.26013720940577983,0.7748065339854372,0.008577511995099485,1.0,1.0
0.25798139024793754,0.7745726192259139,0.008294740997371264,1.0,1.0
0.2584029249943839,0.7741881411087931,0.008320986002217978,1.0,1.0
0.2578078231896813,0.7741997230241621,0.008331142002134584,1.0,1.0
0.25779910539751677,0.7743428440327489,0.008146574997226708,1.0,1.0
0.25728620056137286,0.7743505150570966,0.008409893998759799,1.0,1.0
0.2572566918369076,0.7743636696502875,0.008461004996206611,1.0,1.0
0.2572262233982312,0.7743982001761485,0.008359515006304719,1.0,1.0
0.25779789537358727,0.7744027763102354,0.008158994009136222,1.0,1.0
0.2577346091548116,0.7743983235819542,0.008480618009343743,1.0,1.0
0.25832101680873865,0.7742382677346717,0.008345327005372383,1.0,1.0
0.25799664524200216,0.7742137878731957,0.008347230992512777,1.0,1.0
0.25821156383529875,0.7739801044848985,0.008409546993789263,1.0,1.0
0.25921277511072194,0.7738273761521837,0.008041766006499529,1.0,1.0
0.2561997396811842,0.7726118610826892,0.008416744996793568,1.0,1.0
0.2560424095067417,0.7725989706220634,0.008244668992119841,1.0,1.0
0.25625214337207514,0.7726160036806126,0.008496594004100189,1.0,1.0
0.2561997396811842,0.7726118610826892,0.00831025600200519,1.0,1.0
0.25614729794659385,0.7726076246925295,0.008256565997726284,1.0,1.0
0.2560906331783431,0.7720874745389872,0.008095679004327394,1.0,1.0
0.25604241033465436,0.7725989887928973,0.00827391400525812,1.0,1.0
0.25604241033465436,0.7725989887928973,0.007722745998762548,1.0,0.0
0.25604241033465436,0.7725989887928973,0.007729432007181458,1.0,0.0
0.25604241033465436,0.7725989887928973,0.00829519599210471,1.0,0.0
0.25604241033465436,0.7725989887928973,0.008530656006769277,1.0,0.0
0.25604241033465436,0.7725989887928973,0.008551138991606422,1.0,0.0
0.25693500865496743,0.7745296249254234,0.009416132001206279,1.0,1.0
0.25644569964162917,0.7747654724695304,0.0078115860087564215,1.0,1.0
0.25631477258693885,0.7755335652626988,0.008912277000490576,1.0,1.0
0.2566421658807157,0.7745500784391004,0.008402605992159806,1.0,1.0
0.25633897816657153,0.7748361546731382,0.00803791701036971,1.0,1.0
0.2563147679997092,0.7755334443718925,0.008479702999466099,1.0,1.0
0.25641543187066373,0.7755419385717714,0.008566206000978127,1.0,1.0
0.25653884680822053,0.7750888473150218,0.008332985991728492,1.0,1.0
0.2565042755818152,0.7745386313296716,0.008072923999861814,1.0,1.0
0.2565502293607405,0.7745425404497714,0.008416789001785219,1.0,1.0
0.25638929876541644,0.7750345656880119,0.008510654995916411,1.0,1.0
0.2565042767858316,0.774538662886871,0.00795208899944555,1.0,1.0
0.2539531183236792,0.7746988321180417,0.008548224999685772,1.0,1.0
0.2564853835544282,0.7750425092036551,0.008484381993184797,1.0,1.0
0.2565961830883631,0.7745463080821114,0.008113449002848938,1.0,1.0
0.2563893006552423,0.7750346151804745,0.008574150007916614,1.0,1.0
0.25650430494622467,0.7745385712658626,0.007978438996360637,1.0,1.0
0.25645832277271347,0.7745349580813717,0.008089562994427979,1.0,1.0
0.25655022903927643,0.7745424618312238,0.008915233993320726,1.0,1.0
0.25650427622143174,0.7745387885584512,0.00845665299857501,1.0,1.0
0.25645832217454084,0.7745349423139041,0.007942141004605219,1.0,1.0
0.25645832277271347,0.7745349580813717,0.008538665002561174,1.0,1.0
0.25690112342201904,0.7742374690259728,0.008294473998830654,1.0,1.0
0.25648538481545247,0.775042542201983,0.008173366004484706,1.0,1.0
0.25660696966119567,0.7740414865043796,0.008289313002023846,1.0,1.0
0.25660696966119567,0.7740414865043796,0.007034149006358348,1.0,0.0
0.25660696966119567,0.7740414865043796,0.008221049996791407,1.0,0.0
0.25660696966119567,0.7740414865043796,0.008618630992714316,1.0,0.0
0.25660696966119567,0.7740414865043796,0.008534620006685145,1.0,0.0
0.2560948570189461,0.7726034064355684,0.00917440399643965,1.0,1.0
0.2560948570189461,0.7726034064355684,0.008507331993314438,1.0,1.0
0.25614726070983707,0.7726075490334917,0.008300417990540154,1.0,1.0
0.25625214337207514,0.7726160036806126,0.008449114000541158,1.0,1.0
0.2560948140255453,0.7726031313908207,0.008495493995724246,1.0,1.0
0.2586537134406381,0.7748289078252616,0.00817883100535255,1.0,1.0
0.25773205975747954,0.7743979129955454,0.008384282002225518,1.0,1.0
0.2566256827248021,0.7744742413323586,0.008536292996723205,1.0,1.0
0.2566577489497213,0.7745145292127987,0.008092062998912297,1.0,1.0
0.25555925049202904,0.7741992619293917,0.008593627004302107,1.0,1.0
0.25612000471851093,0.7743836401452303,0.008000531001016498,1.0,1.0
0.25758298507800564,0.774630043343384,0.008289756995509379,1.0,1.0
0.25693744339915714,0.774359866430739,0.008291202990221791,1.0,1.0
0.2570146489293593,0.7750856525031117,0.008433397990302183,1.0,1.0
0.2560588177392181,0.7743341326244962,0.008327927003847435,1.0,1.0
0.25784610075213366,0.7743271418336053,0.008136221003951505,0.0,1.0
0.25665676297743856,0.7745629263013237,0.008591124002123252,1.0,1.0
0.2566567724097742,0.7745630781638349,0.008376085999771021,1.0,1.0
0.2576739136253804,0.7741319618407115,0.008124025000142865,1.0,1.0
0.2561169003169217,0.7745361286469241,0.008585074989241548,1.0,1.0
0.2561727627387196,0.7744382419386946,0.008384350992855616,1.0,1.0
0.2561727709449063,0.774438404476103,0.008209766005165875,1.0,1.0
0.2561169109435338,0.7745363065931403,0.00847117901139427,1.0,1.0
0.25717150547225553,0.7743392375510049,0.008384297005250119,1.0,1.0
0.25839887895906016,0.774251074225313,0.008267347002401948,1.0,1.0
0.25902435092625414,0.7748993671271609,0.008409777001361363,1.0,1.0
0.2560424095067417,0.7725989706220634,0.008293247999972664,1.0,1.0
0.2560424095067417,0.7725989706220634,0.008248583995737135,1.0,1.0
0.25609485126230214,0.7726032070498585,0.008337658990058117,1.0,1.0
0.2560948570189461,0.7726034064355684,0.00826370099093765,1.0,1.0
0.2562521011751953,0.772615746740609,0.008143312996253371,1.0,1.0
0.2562521011751953,0.772615746740609,0.007574350995128043,1.0,0.0
0.2562521011751953,0.772615746740609,0.007950165003421716,1.0,0.0
0.2562521011751953,0.772615746740609,0.00827714400656987,1.0,0.0
0.2562521011751953,0.772615746740609,0.008776634000241756,1.0,0.0
0.2569082718141261,0.7740634959409234,0.00916903599863872,1.0,1.0
0.25661439391080293,0.774605636179873,0.008596366998972371,1.0,1.0
0.25638929876541644,0.7750345656880119,0.008089476003078744,1.0,1.0
0.2563651012574752,0.7755377260437077,0.008553749998100102,1.0,1.0
0.25643359173172803,0.7751297101097928,0.008401158003835008,1.0,1.0
0.25643734005612695,0.7750384716290472,0.007937024987768382,1.0,1.0
0.2565042768218,0.7745388043322595,0.008745339000597596,1.0,1.0
0.25550984362376467,0.7741946663112808,0.007912486995337531,1.0,1.0
0.2555582255189816,0.774245833753549,0.008552879997296259,1.0,1.0
0.25555925049202904,0.7741992619293917,0.008415889999014325,1.0,1.0
0.25555925049202904,0.7741992619293917,0.008103154003038071,1.0,1.0
0.25556111212397137,0.7742002342913873,0.008391315001063049,1.0,1.0
0.25555631033225784,0.7742450147102836,0.008382400992559269,1.0,1.0
0.25557901888063633,0.7744035849556317,0.008191094995709136,1.0,1.0
0.25556111212397137,0.7742002342913873,0.008259023990831338,1.0,1.0
0.25557792503358173,0.7744570221185807,0.008504207013174891,1.0,1.0
0.25555817196420016,0.7742459870722792,0.00820888600719627,1.0,1.0
0.2555582255189816,0.774245833753549,0.00835061700490769,1.0,1.0
0.25556213709701886,0.7741536624672299,0.00869551500363741,1.0,1.0
