Px,Py,Mx,My,Mxv,Myv,dt
2.2321789264678955,0.44360917806625366,0.842164158821106,0.6034006476402283,0.14529725909233093,0.037718191742897034,0.00850075198104605
2.232108112791385,0.4436497519424677,0.843058393530636,0.6037054796675656,0.14743637134495313,0.0011670313969745494,0.008243932039476931
2.2322885990142822,0.4436437487602234,0.8444145917892456,0.6037079691886902,0.18800437450408936,0.011010068468749523,0.008270815014839172
2.232306358691769,0.4436774090956215,0.8458700674756919,0.6040490981760149,0.1581861640133034,0.011306617229377165,0.008414451964199543
2.2321600914001465,0.4436795115470886,0.847010612487793,0.6040334105491638,0.17508260905742645,0.026646165177226067,0.008442143036518246
2.2321806414367837,0.4435404314562172,0.8483904113766872,0.6042361226163817,0.15979801865503304,0.015847884751642127,0.008201151969842613
2.232236385345459,0.4435819089412689,0.8500031232833862,0.6045201420783997,0.16256627440452576,0.0021141371689736843,0.008431665017269552
2.2323014990521175,0.44356191914451015,0.8512200549212668,0.6046423421985379,0.13758187532746105,0.02910684113215612,0.008255360007751733
2.232401132583618,0.4435424506664276,0.8525766730308533,0.6049431562423706,0.15394815802574158,0.02927129529416561,0.008339610998518765
2.2321250388900813,0.4434043990882423,0.8537254641804591,0.6051800915132713,0.11950520844143611,0.03573866227004064,0.008349910960532725
2.2322866916656494,0.4436611831188202,0.8548139333724976,0.6055209636688232,0.16359920799732208,0.02184409834444523,0.00843503704527393
2.232107002979663,0.44343808369654514,0.8561685661733653,0.6057342961892567,0.1364819303877672,0.028502161904733946,0.008221185998991132
2.232072591781616,0.4435446262359619,0.8573711514472961,0.6058454513549805,0.183758944272995,0.0319075733423233,0.008448298962321132
2.2323220592308455,0.4436331757859921,0.8586356551027698,0.6061379724770561,0.1423770863608116,0.056724709533986645,0.008218873001169413
2.2321088314056396,0.44352987408638,0.8598211407661438,0.606559157371521,0.15083517134189606,0.02860003523528576,0.008323882997501642
2.2323026937627093,0.44344539733737887,0.8612487765556688,0.6069956843809401,0.15356165932670712,0.018051967970342874,0.008367872040253133
2.232125997543335,0.4435407519340515,0.8625612854957581,0.6071314215660095,0.17645300924777985,0.020429233089089394,0.008450458000879735
2.23229218028596,0.44368399255668783,0.8641088839788299,0.6075453287223941,0.13066433793734883,0.007889582549365302,0.00819611200131476
2.232229709625244,0.4436868727207184,0.8652530312538147,0.6075872182846069,0.17122821509838104,0.035630472004413605,0.00842351297615096
2.232181396011459,0.4436454756462225,0.8665422595548982,0.6078970016487486,0.1498509856301212,0.04303578304006373,0.008273956016637385
2.2322468757629395,0.44354936480522156,0.8679132461547852,0.6080926060676575,0.16135340929031372,0.01137483399361372,0.008468059008009732
2.2321858425462087,0.4435605361058319,0.8691263333446231,0.6080762189300933,0.1555330930401926,0.046529107834512376,0.008222157950513065
2.2324113845825195,0.44353625178337097,0.8705357909202576,0.608582615852356,0.15115971863269806,0.013740680180490017,0.008280165027827024
